port_name,country,continent,lat,lon,freight_total,risk_mean,risk_median,risk_low,risk_high,hazard
Port Angeles,Canada,North-America,48.1245269221922,-123.42607070926192,839218242.6743046,29.519614556552824,28.45202282206658,12.273711522282582,48.10317884625052,TC
Port Aransas,U.S.A.,North-America,27.84589926904444,-97.0670212478613,18561.667387397392,243624.18848950526,180810.48578603816,39229.59640307276,638747.5745969429,TC
Port Arthur,U.S.A.,North-America,29.90048528561464,-93.92298022377148,14247494712.676409,7509776.235894496,4695434.7928701565,945418.3223728844,26642302.855327006,TC
Port Au Prince,Haiti,Caribbean,18.6244018288066,-72.36400591240904,3322676107.752544,7575527.371067017,6092146.292538494,1646879.40592738,19641984.291003417,TC
Port Aux Basques,Canada,North-America,47.57305571192965,-59.14112527864823,234.6931549458589,144.08571934961233,10.004995076268228,0.0005298713162478,747.239782640127,TC
Port Bayside NB,Canada,North-America,45.14869218986957,-67.13597240961586,230896460.0484372,0.0,0.0,0.0,0.0,TC
Port Bonython,Australia,Australia,-33.0092253956085,137.76274599797102,807557761.050996,329.8743304413048,318.0489361106443,140.05136780267614,537.4530335093405,TC
Port Cartier,Canada,North-America,50.03111812032387,-66.77804346520978,7311798258.447023,335412.9459579229,325795.8505116233,174237.12573386327,506028.61521852354,TC
Port D' Ajaccio,France,Mediterranean,41.91796886867213,8.74461881519763,9404975.95589093,0.5762211632015394,0.5563959204599485,0.2407221216013176,0.9594850511706978,TC
Port Dalrymple,Australia,Australia,-41.13037312394312,146.84608749898646,781553130.422729,4183.692343638053,1567.0880443620676,542.3878895633836,20295.73163150677,TC
Port De Aracaju,Brazil,Latin-America,-10.846610378721431,-36.92480677538206,208729451.9767614,0.0,0.0,0.0,0.0,TC
Port De Caen,France,Western-Europe,49.2279853764321,-0.289362646465315,830749668.7560171,87871.88772720624,40406.091612157834,3913.5169256282425,316330.22680799075,TC
Port De Kribi,Cameroon,Africa,2.726069177593804,9.859941845948658,2801939945.062176,0.0,0.0,0.0,0.0,TC
Port De Salvador,Brazil,Latin-America,-12.956657256146531,-38.568742624426775,7108353616.240861,0.0,0.0,0.0,0.0,TC
Port Dickson,Malaysia,Asia,2.567348310837592,101.76802552729195,3097524357.867412,8408.659393604928,8094.487020489501,3723.298945041075,13677.708101145708,TC
Port Dover,Canada,North-America,42.789594489307774,-80.05899111955158,65390589.67259154,18627.426535850893,1223.87579096102,138.9275730446044,94222.35475563655,TC
Port Elizabeth,South Africa,Africa,-33.88728449977207,25.657640959535527,26584323630.321968,92749.25435935345,76992.50372808712,33918.924400719545,215426.8876413105,TC
Port Esquivel,Jamaica,Caribbean,17.89428356260946,-77.12330164279032,262931875.89108247,1231335.2828356184,1042036.6054501588,279653.1445488205,2742225.6282697935,TC
Port Everglades,U.S.A.,North-America,26.07690210546159,-80.11975930938434,21688961135.643887,12722528.361818738,9602763.028521523,3671230.7303615795,29677759.2579481,TC
Port Gentil,Gabon,Africa,-0.6823206460069766,8.776975588580745,1118711292.067093,5.364803146456876,5.129662857912315,2.1889556894796556,9.135398783845126,TC
Port Giles,Australia,Australia,-35.02178421016523,137.762764245939,13416.830730174212,0.0008627586181176439,0.0008347822675998,0.00036662097875282,0.0014103564272327,TC
Port Harcourt,Nigeria,Africa,4.76887446544399,6.99797699991973,2664828981.993205,0.0,0.0,0.0,0.0,TC
Port Hedland,Australia,Australia,-20.319231833534754,118.57433281979462,48245556957.78038,45592921.10435721,47089024.331224486,21031356.827674758,69287623.99668328,TC
Port Hueneme,U.S.A.,North-America,34.14751530929664,-119.20796208857706,20857739290.35081,28847.69111617516,15352.41898099244,5458.502250900516,96045.36667524111,TC
Port Jerome,France,Western-Europe,49.4804454619153,0.5257859640727421,11217750.374082748,319367.6682064131,84151.46706172479,459.84143536631694,1410491.456183467,TC
Port Kembla,Australia,Australia,-34.46341259218796,150.8953571576537,12175759322.413849,106267.57912677636,104098.79002079148,52059.84930398585,172017.72662067832,TC
Port Klang,Malaysia,Asia,2.9687730906234964,101.33786795899503,95403426595.94064,8912.322654274018,5226.889127786202,1988.2509457066226,34123.21461839118,TC
Port Latta,Australia,Australia,-40.83322094499131,145.389615740536,60425.99503600428,0.01570916235742501,0.015363982984893651,0.007043606859513,0.0250745969010942,TC
Port Lavaca,U.S.A.,North-America,28.597636786986293,-96.5657574384083,3469689396.087398,6843236.186960501,4509087.535441201,1068284.0420334507,21832190.980429236,TC
Port Lincoln,Australia,Australia,-34.71130548377954,135.87947263161112,782695128.903797,688.2481453980065,666.596095763944,292.44755273464864,1129.8010732322416,TC
Port Louis,Mauritius,Africa,-20.15081047270573,57.49066667294491,5381121699.466973,22286340.34739493,14014801.354797732,2548941.735474732,66092894.393686734,TC
Port Lyttelton,New Zealand,Oceania,-43.613789813710525,172.75160251834097,7058895931.899939,126030.02577553428,89005.45941842343,40564.50515509767,347964.47846988245,TC
Port Manatee,U.S.A.,North-America,27.63241212555437,-82.56219800944218,1890426017.5942333,0.0,0.0,0.0,0.0,TC
Port Methanier,Algeria,Africa,36.88778324589784,6.925322015021616,8133780508.496152,1553.2708269942711,1477.1837337755924,612.7938180357783,2693.442142885595,TC
Port Moresby,Papua New Guinea,Asia,-9.423551397010726,147.07411104076945,5023813239.640605,2060421.3445547072,1671183.5009358611,512660.83726245415,4568023.280654168,TC
Port Nador,Morocco,Africa,35.28268157994262,-2.924133885032913,1124382336.9214127,46220.49346827613,34403.24806623813,12587.305444712025,116706.96729976201,TC
Port Noro,Solomon Islands,Oceania,-8.222318371998911,157.19517992565503,666978538.5488929,85534.68473634124,72209.75345454634,32174.396900543565,179470.75659332253,TC
Port Owendo,Gabon,Africa,0.2854313765242456,9.501986404451827,5301040785.716814,27.487824856386773,26.063241484552396,10.965269642977978,47.42635204541142,TC
Port Pirie,Australia,Australia,-33.18166346916647,138.01408002438748,347542337.9860508,80.38411209141813,78.12310269808557,33.551413620064714,133.6642938021294,TC
Port Saint Louis Du Rhone,France,Mediterranean,43.400136189499584,4.834539694268173,32637175122.166008,20499.827800783805,13705.633632665202,5072.555123931237,54833.27768577499,TC
Port Sudan,Sudan,Africa,19.60052907433223,37.23451752102427,8418423789.7479315,89.24623575339024,64.66258686293394,26.735203799368787,377.25987047822287,TC
Port Taman,Russia,Eastern-Europe,45.12474208440104,36.65675081570091,3991851396.638151,0.0,0.0,0.0,0.0,TC
Port Vale Knights,Cape Verde,Africa,14.916292569841724,-24.50349320387855,5416143.912931076,168.0017800347653,167.0114699078597,82.72944040672759,251.50991114701705,TC
Port Vila,Vanuatu,Oceania,-17.745488492714415,168.30812239143123,197737233.18936336,534620.3880697712,379809.339732836,69269.95471187934,1417740.075384778,TC
Port Walcott,Australia,Australia,-20.58398247919086,117.19289148944216,16020427112.487284,19982439.836329106,20812273.169471305,8830784.616877634,30848783.326916583,TC
Port of Duqm,Oman,Middle-East,19.66593414252358,57.71766408761913,3168407674.004844,314510.6325225773,266808.11573224154,119941.2988636882,657280.745704842,TC
Port of Le Havre,France,Western-Europe,49.47676016757659,0.2064885692509137,100909884711.78328,1246953.9007934358,559480.1873602652,153173.8532681209,4450431.601778617,TC
Port of Rouen,France,Western-Europe,49.41036017642602,1.0438652992514468,17438301724.142387,229685.26306680718,77934.72074069717,20023.536306815487,1006618.6859736508,TC
Port of Sohar,Oman,Middle-East,24.51195259443061,56.62436480522956,21394119193.176003,233084.38388394297,207879.96624484242,97767.72986271007,442910.62034288805,TC
Port of Spain,Trinidad and Tobago,Caribbean,10.64442125139589,-61.51228284103336,2437719581.597284,3816627.021309615,2634707.470572512,856963.6758160149,10248629.461385911,TC
Port-De-Bouc,France,Mediterranean,43.39912032434849,4.994195168762764,7138972134.736434,5546.458339045339,5304.597984795248,2486.285871360796,9050.8318301201,TC
Port-La-Nouvelle,France,Mediterranean,43.02033249594531,3.065392201145172,129187297.0776418,1464.9512121021667,465.70953612890116,63.95405356868026,6366.83959768622,TC
Portland,Australia,Australia,-38.351105274871614,141.6197491610887,1279752565.635251,1589.6213248729146,1548.8963269103278,650.2953251857812,2733.458281996485,TC
Portland,U.S.A.,North-America,45.61095815828722,-122.75400648102332,16411530565.94157,0.0,0.0,0.0,0.0,TC
Portland Harbour,United Kingdom,Western-Europe,50.57463397207654,-2.424161270184115,2560336463.1519814,87119.41568159706,61563.88855220801,22712.461953166792,224919.07104128145,TC
"Portland, ME",U.S.A.,North-America,43.64466622633021,-70.26072094565555,1136404827.4755552,595422.4437568707,263328.4310202592,24574.115725072345,2435277.1074680164,TC
Portmouth,U.S.A.,North-America,43.09650074819838,-70.76785761027149,562282099.7666221,1299367.360984712,457643.0911927528,42956.04957426675,5847052.509235054,TC
Porto Alegre,Brazil,Latin-America,-30.02546375923148,-51.25006903836763,968586185.1884072,0.0,0.0,0.0,0.0,TC
Porto Da Praia,Cape Verde,Africa,14.909608014719709,-23.500282010395534,161359538.05893454,114225.1612038521,63873.55805299901,10864.224596289065,371361.27456517954,TC
Porto De Leizoes,Portugal,Western-Europe,41.18475247684799,-8.690910132729416,5707368154.38427,437143.46798450855,296640.1008488561,95838.873480932,1236302.4603642195,TC
Porto De Maceio,Brazil,Latin-America,-9.68734535028273,-35.74417000471505,1209207740.9491303,0.0,0.0,0.0,0.0,TC
Porto De Mucuripe,Brazil,Latin-America,-3.707774574966789,-38.48117916924891,3297195931.654868,243.40939785040223,233.3247251483083,99.8188292965404,408.31618650790654,TC
Porto De Suape,Brazil,Latin-America,-8.395392901641676,-34.96401675001696,11314497911.03429,0.0,0.0,0.0,0.0,TC
Porto Di Chioggia,Italy,Mediterranean,45.216826119002825,12.279121988142546,765344318.0254207,28.400576119569337,26.93965951260442,11.193771237796168,49.568703200692674,TC
Porto Di Corsini,Italy,Mediterranean,44.46376476989217,12.265131334562827,14441983723.646954,468.1671343340904,443.9090221009822,184.29468231992593,817.3198962364633,TC
Porto Di Lido-Venezia,Italy,Mediterranean,45.43708064710672,12.296789261646095,13713018457.570751,568.8814213007153,541.3324009474836,226.6054697739418,984.2383019384245,TC
Porto Di Malamocco,Italy,Mediterranean,45.33295661753111,12.278507879902898,2851412040.7753897,105.60966822131424,100.21591662631208,41.66280112411084,184.18765134032523,TC
Porto Di Oristano,Italy,Mediterranean,39.863660141313645,8.554805924111513,1057098050.691925,149.2782201440177,142.27765427181282,59.4735411989955,258.567023915421,TC
Porto Di Palermo,Italy,Mediterranean,38.12883907097351,13.368417978607535,709388182.6838804,0.0,0.0,0.0,0.0,TC
Porto Grande,Cape Verde,Africa,16.886006712137018,-25.005800885638585,362293160.8328911,210491.36242482797,137903.9734269796,27410.84055126966,635572.2225121338,TC
Porto Pecem,Brazil,Latin-America,-3.52547311592703,-38.7993872365397,4474181353.998933,423.45875931566076,406.0714518139238,173.94199053306608,709.2768497611215,TC
Porto Torres,Italy,Mediterranean,40.84325175766593,8.382910973473056,914221965.814334,174.57911620177052,168.4477703753359,72.9657058973781,290.4675242741416,TC
Portocel,Brazil,Latin-America,-19.84306780735141,-40.05852041250281,3063300155.53159,0.0,0.0,0.0,0.0,TC
Portovecchio Di Piombino,Italy,Mediterranean,42.933677604456165,10.547707783220982,1482631945.893412,103.26685955098873,99.21422174820302,42.082159799222936,171.49129236401873,TC
Portsmouth Harbour,United Kingdom,Western-Europe,50.80101813682087,-1.1124968539249158,2691022133.4658628,183392.76132927582,71418.93743075988,15029.0039118327,698293.741057915,TC
Porvoo,Finland,Northern-Europe,60.304495830361134,25.55797746258187,5914170228.275394,0.0,0.0,0.0,0.0,TC
Poti,Georgia,Eastern-Europe,42.153228833865285,41.65911302037947,1995839062.839351,0.0,0.0,0.0,0.0,TC
Pozzuoli,Italy,Mediterranean,40.82320270156189,14.117140339577531,22112581.930618472,0.0,0.0,0.0,0.0,TC
Praia De Vitoria,Portugal,Western-Europe,38.71776568451715,-27.05571373303408,160772799.73200476,341111.20411927823,182346.16224742512,18829.85180747515,1031370.3195622902,TC
Presque Isle,U.S.A.,North-America,46.56947679187647,-87.38038296653852,59431.16754190231,0.0,0.0,0.0,0.0,TC
Primorsk,Russia,Eastern-Europe,60.33120896149943,28.71275595177726,15974151406.119308,0.0,0.0,0.0,0.0,TC
Prince Rupert,U.S.A.,North-America,54.26292013358458,-130.31282443699254,32729462186.52431,1208.5184086971549,957.9508834238428,242.651346098926,3024.2633222729014,TC
Probolinggo,Indonesia,Asia,-7.68994212578464,113.3917294212925,291624.01798715105,0.0,0.0,0.0,0.0,TC
Progreso,Mexico,Latin-America,21.34918954942633,-89.67829228318837,3730907432.4551606,733190.5475546673,562381.5066200168,257513.29785081244,1688681.6494387172,TC
Providence,U.S.A.,North-America,41.78077924730108,-71.37012673964963,4409831136.053003,1508232.9418720724,632486.744306922,94882.05574058491,6156176.377876373,TC
Providenciales,Turks and Caicos Islands,Caribbean,21.73682399236482,-72.27821050876854,132094630.38076168,0.0,0.0,0.0,0.0,TC
Puerto Bayovar,Peru,Latin-America,-5.797138255957256,-81.05307804257986,1806072564.073339,0.0,0.0,0.0,0.0,TC
Puerto Bolivar,Colombia,Latin-America,12.253376267389063,-71.960732428483,4029943059.389191,2321828.4653072134,2196769.1571587697,1063510.7788501326,4172616.940399291,TC
Puerto Bolivar,Ecuador,Latin-America,-3.2547370733649257,-80.00410466878724,4818505230.12525,0.0,0.0,0.0,0.0,TC
Puerto Cabello,Venezuela,Latin-America,10.478175691712694,-68.0056377645171,10663329727.657652,987276.2975552997,850538.6883659124,445452.3880709671,1920560.0772354552,TC
Puerto Caldera,Chile,Latin-America,-27.05090068106542,-70.82343956777675,2965922695.900431,0.0,0.0,0.0,0.0,TC
Puerto Caldera,Costa Rica,Latin-America,9.908495931219669,-84.74473260376215,4187344118.537569,117832.62536734107,89498.78177021333,43042.14934198764,265143.9703422476,TC
Puerto Castilla,Honduras,Latin-America,16.004782984740196,-85.96923798246203,68296.34865849266,274886.41187934956,195364.3316126061,60823.28668875504,737567.7545514723,TC
Puerto Chanaral,Chile,Latin-America,-26.35459597026703,-70.64199506645629,348511166.5613517,0.0,0.0,0.0,0.0,TC
Puerto Colon,Panama,Latin-America,9.376175081374612,-79.88660773806306,3406387345.883971,0.0,0.0,0.0,0.0,TC
Puerto Cortes,Honduras,Latin-America,15.81281820373962,-87.99902274431004,5614385295.142022,1049999.5387097963,842829.716625994,445495.37617159,2161316.517542208,TC
Puerto Cristobal,Panama,Latin-America,9.34500244495366,-79.90583453257983,3219525463.9556823,0.0,0.0,0.0,0.0,TC
Puerto De Bilbao,Spain,Western-Europe,43.35371600203347,-3.0508230714367155,12598143236.56733,1096834.5957078855,592238.1299943989,99003.73769779746,3906533.253760415,TC
Puerto De Carboneras,Spain,Mediterranean,36.97221126673164,-1.904094066471707,165320.11255263182,104410.97757034207,58117.188030377874,2005.234290548257,379192.0445287334,TC
Puerto De Chimbote,Peru,Latin-America,-9.100528234513945,-78.59862096835111,71675.58942974634,0.0,0.0,0.0,0.0,TC
Puerto De Garrucha,Spain,Mediterranean,37.182051054475885,-1.817663602174575,2048166535.6495795,36852.190042071124,28439.71437589395,13192.355311488642,85669.30081758727,TC
Puerto De Haina,Dominican Republic,Caribbean,18.419005958954337,-70.01744290747577,7590884136.290814,22126339.123144854,16878492.010692276,4604498.713992911,59733191.06890843,TC
Puerto De Hencan,Honduras,Latin-America,13.377518045397943,-87.42791729676978,2028812507.433114,51362.7062870983,29601.092924399967,10980.474759544213,166984.65008590426,TC
Puerto De Pasajes,Spain,Western-Europe,43.32367941715422,-1.913218107900604,2498961855.555412,113453.16160486026,49475.59450499894,9364.402134392007,429886.6704493607,TC
Puerto Del Callao,Peru,Latin-America,-12.047632724861243,-77.1469190052925,29709402583.906254,0.0,0.0,0.0,0.0,TC
Puerto Del Rosario,Spain,Western-Europe,28.49265443528128,-13.853528381313152,99575917.8646046,35848.3632025635,18717.72581838304,3054.0058499400207,129432.48398625874,TC
Puerto Ilo,Peru,Latin-America,-17.59335228229646,-71.35363494583763,1568660379.259884,0.0,0.0,0.0,0.0,TC
Puerto Ingeniero White,Argentina,Latin-America,-38.78727278498126,-62.28661977814991,12206970265.86618,0.0,0.0,0.0,0.0,TC
Puerto La Cruz,Venezuela,Latin-America,10.243835620974922,-64.6207358026555,3500652464.081184,2264958.531115328,1591036.8025553478,549627.6887015763,6457129.82569708,TC
Puerto Madryn,Argentina,Latin-America,-42.75269148308213,-65.01007602403047,780827777.0914282,0.0,0.0,0.0,0.0,TC
Puerto Miranda,Venezuela,Latin-America,10.76009621430607,-71.55742359460464,533847.3699920067,128396.72687738073,71663.7372567034,9590.716363178894,447035.9725284098,TC
Puerto Moin,Costa Rica,Latin-America,10.007563204447422,-83.08738126568035,5822500562.519105,209586.23400585118,160034.1559918525,83562.26377232638,471693.9117389022,TC
Puerto Montt,Chile,Latin-America,-41.5080501793092,-72.99347996259182,419249921.54851663,0.0,0.0,0.0,0.0,TC
Puerto Nuevo,Colombia,Latin-America,11.061923911844127,-74.23500781053554,6821240290.552347,2947537.12997727,3024171.4018955347,1253671.633440621,4590415.342889499,TC
Puerto Plata,Dominican Republic,Caribbean,19.800089124753327,-70.70073711742533,887862220.8398129,7117864.471522565,5309364.545677176,1243641.6669811355,21105584.556748964,TC
Puerto Princesa,Philippines,Asia,9.736550376384765,118.74508371845016,82426994.57527898,52693.0641017898,37831.70562317537,14772.931123031638,130164.6962754048,TC
Puerto Quetzal,Guatemala,Latin-America,13.91791340738136,-90.81284740536336,7571691215.650227,267340.39195957,199068.20469783526,86287.08926300141,672688.4878395746,TC
